Date,Close,High,Low,Open,Volume,Log_Return
2001-04-11,6.565732479095459,6.678431196609697,6.505209403370254,6.655473961990385,186400,-0.01357505383631991
2001-04-12,6.561556816101074,6.586600702744155,6.482250246245383,6.574078759422615,48400,-0.0006361805611682261
2001-04-16,6.665905952453613,6.665905952453613,6.5532072906829,6.5532072906829,23000,0.015777976915433412
2001-04-17,6.820347309112549,6.820347309112549,6.6784305952725305,6.6784305952725305,60400,0.022904524405339587
2001-04-18,6.6784281730651855,6.814084063782843,6.657558005411289,6.803648382857887,1146800,-0.021027739221546337
2001-04-19,6.6909499168396,6.885041782030869,6.636687246930962,6.77234312557195,112800,0.0018731981924128697
2001-04-20,6.611644744873047,6.665907028029387,6.553208348074207,6.647123914703523,67200,-0.011923404949660339
2001-04-23,6.626253128051758,6.626253128051758,6.540685796668601,6.611644129727612,645000,0.002207055719698648
2001-04-24,6.657558917999268,6.772344656797337,6.651298145490637,6.678429088513952,31800,0.004713383145796037
2001-04-25,6.7744293212890625,6.780690888085158,6.628338966824092,6.730602334369154,395200,0.017402241662650194
2001-04-26,6.834954261779785,6.885042826514775,6.803648809304075,6.803648809304075,167800,0.008894648189680783
2001-04-27,6.8391289710998535,6.887130085249228,6.803649402127221,6.81408508461557,32400,0.0006106017315641061
2001-04-30,6.845387935638428,6.943477592979067,6.824518168435588,6.824518168435588,353000,0.0009147513233637997
2001-05-01,6.9100871086120605,6.918435335903599,6.84956365494457,6.887129881625718,242600,0.009407112424336303
2001-05-02,6.822428226470947,6.907995514612334,6.807819235529513,6.907995514612334,117600,-0.012766790443343001
2001-05-03,6.734776973724365,6.803647844824834,6.657557478931075,6.803647844824834,73200,-0.012930758627013011
2001-05-04,6.803647041320801,6.816169378283199,6.678426856218905,6.75147183150659,27600,0.010174103218253227
2001-05-07,6.8391289710998535,6.8495638574574045,6.78486628823131,6.845389743688225,22600,0.005201582104402573
2001-05-08,6.7410359382629395,6.887126663069277,6.7410359382629395,6.887126663069277,49200,-0.014446766966558307
2001-05-09,6.7514729499816895,6.793213283974027,6.680514621033912,6.793213283974027,43800,0.001547082738564832
2001-05-10,6.755646228790283,6.782777561954657,6.678427137924586,6.678427137924586,23600,0.0006179376795531737
2001-05-11,6.759822845458984,6.793214961673472,6.715995842202004,6.793214961673472,27000,0.0006180498477273553
2001-05-14,6.849564075469971,6.849564075469971,6.780693186413424,6.845389961567934,29800,0.013188328213156504
2001-05-15,6.803647041320801,6.903824144758943,6.789038046263264,6.903824144758943,62800,-0.006726213616846353
2001-05-16,6.949739933013916,6.962262273841245,6.7827793693033716,6.84956359478759,54000,0.021245441151595802
2001-05-17,6.9079976081848145,6.970608498200758,6.8766929593073804,6.970608498200758,66400,-0.006024425120411922
2001-05-18,6.949739933013916,6.949739933013916,6.8871298211388075,6.9184352751417455,53200,0.0060244251204119754
2001-05-21,6.974783897399902,7.001915238100498,6.907999671160573,6.949740011592848,47200,0.003597105609498267
2001-05-22,6.949739933013916,6.993566931713415,6.941391705795698,6.974783818537807,21200,-0.0035971056094982784
2001-05-23,6.947652339935303,6.997740104247143,6.91843434473162,6.991479332740828,31800,-0.0003004294695456482
2001-05-24,6.928867816925049,6.945563469582249,6.893388261316443,6.926780362761338,28400,-0.0027073840230853637
2001-05-25,6.820347309112549,6.933046016479205,6.816173194454787,6.887131551374797,24600,-0.015786030025158056
2001-05-29,6.816174030303955,6.841217925190622,6.763998784880278,6.841217925190622,42600,-0.000612073832469041
2001-05-30,6.786954879760742,6.876696350499702,6.720170640531413,6.782780765292543,89600,-0.0042959521553453195
2001-05-31,6.8933916091918945,6.8933916091918945,6.809911713101684,6.814085827325827,139000,0.015560845220315337
2001-06-01,6.834954261779785,6.864172259487392,6.770256698190991,6.824519376331457,37400,-0.008513436493469171
2001-06-04,6.8391289710998535,6.855824630045777,6.751474174208667,6.855824630045777,26200,0.0006106017315641061
2001-06-05,6.738948822021484,6.866256433604248,6.720165718736645,6.866256433604248,502200,-0.014756428482538966
2001-06-06,6.684691429138184,6.761911356802782,6.65547342240281,6.69930043250587,36400,-0.008083900840911833
2001-06-07,6.628340244293213,6.69929817992506,6.590774020798771,6.69929817992506,51000,-0.008465618165536358
2001-06-08,6.653385639190674,6.763997278152951,6.57825357320133,6.57825357320133,28600,0.0037714111559529412
2001-06-11,6.715994358062744,6.726429242799275,6.576164753040397,6.576164753040397,111400,0.009366055354790393
2001-06-12,6.7744293212890625,6.7744293212890625,6.67842712247482,6.67842712247482,16600,0.008663231056998871
2001-06-13,6.634600639343262,6.782778061303468,6.630426526539094,6.782778061303468,27800,-0.020856654226235522
2001-06-14,6.438424110412598,6.636689765552565,6.438424110412598,6.636689765552565,101800,-0.030014669152233754
2001-06-15,6.478151798248291,6.602165769283336,6.410890064990956,6.410890064990956,151200,0.00615144654313426
2001-06-18,6.486556053161621,6.579040683719425,6.473944184612653,6.518084922711387,248800,0.0012964821401073884
2001-06-19,6.511783599853516,6.576943764100013,6.4718471905675345,6.486560646716224,19800,0.003881661664679854
2001-06-20,6.528594493865967,6.587448678429523,6.473944265537949,6.553817830367872,46600,0.0025782846485338296
2001-06-21,6.358337879180908,6.534900020956687,6.358337879180908,6.515982619987046,26600,-0.02642467837046874
2001-06-22,6.429803371429443,6.43190534936533,6.3541337693827336,6.358337725254506,44200,0.011176954465532454
2001-06-25,6.354136943817139,6.436112520625313,6.354136943817139,6.417195110662773,28600,-0.011837869916721823
2001-06-26,6.4487199783325195,6.455025510452893,6.312094636604034,6.326808079433237,32800,0.014775570147353721
2001-06-27,6.463436603546143,6.478150053619766,6.406684381052356,6.410888338476662,18800,0.0022795001737701734
2001-06-28,6.478151798248291,6.568534902654668,6.478151798248291,6.545413531505626,19000,0.002274095047212804
2001-06-29,6.54751443862915,6.54751443862915,6.473946779583803,6.473946779583803,28400,0.010650249247280157
2001-07-02,6.566431045532227,6.589552410069103,6.515984760015671,6.515984760015671,73600,0.0028849624312037607
2001-07-03,6.5832438468933105,6.631588134440217,6.555918936818058,6.610569157879843,29800,0.0025571446686225674
2001-07-05,6.637897491455078,6.67363033131274,6.568533790662146,6.568533790662146,57600,0.00826766078358666
2001-07-06,6.631589889526367,6.692546060235413,6.6252843552539735,6.663119164533879,198800,-0.0009506927016378361
2001-07-09,6.692547798156738,6.692547798156738,6.614776181006593,6.6357955694994555,41600,0.009150060643320149
2001-07-10,6.7030534744262695,6.734582739664771,6.684136075647674,6.684136075647674,15800,0.001568526594612467
2001-07-11,6.734585762023926,6.772420576560691,6.694648968800513,6.694648968800513,38800,0.004693137673827528
2001-07-12,6.665218353271484,6.705155126633056,6.656810843617662,6.694645639337967,19000,-0.010353588428326609
2001-07-13,6.6484055519104,6.684138384064875,6.631590125067788,6.673628892630018,48800,-0.002525654985920147
2001-07-16,6.694647789001465,6.75139959989379,6.690443832369034,6.694647789001465,223600,0.0069313104046471044
2001-07-17,6.705160140991211,6.7682183146526205,6.705160140991211,6.732485068939742,28800,0.0015690305713822919
2001-07-18,6.635793209075928,6.766112649734959,6.635793209075928,6.764011072453567,37800,-0.010399190406246116
2001-07-19,6.677829265594482,6.757702800912514,6.677829265594482,6.705154169206745,45800,0.006314764638269884
2001-07-20,6.537002086639404,6.688340895515484,6.528594174579521,6.652608071083606,81000,-0.021314310662208718
2001-07-23,6.358337879180908,6.534900020956687,6.295280143222976,6.505473130964494,56000,-0.027711660389561014
2001-07-24,6.175471305847168,6.379358810142541,6.164961814267809,6.379358810142541,143000,-0.029181799010419094
2001-07-25,6.4487199783325195,6.4487199783325195,6.179672849318714,6.179672849318714,165000,0.043296453706583686
2001-07-26,6.4718427658081055,6.4760463211826345,6.347828861754403,6.406682646111185,17200,0.0035792267904596964
2001-07-27,6.467640399932861,6.555921499087939,6.423499649899605,6.515984706374313,68400,-0.0006495415572888475
2001-07-30,6.541207313537598,6.547512847896277,6.431906840991389,6.484455098841137,49400,0.011310409573489612
2001-07-31,6.488658428192139,6.551716171149184,6.43821175273288,6.44872164383329,27400,-0.00806595728426217
2001-08-01,6.564332962036133,6.5937602800661175,6.442420932802415,6.452930832424437,57600,0.011595101755148208
2001-08-02,6.553821086883545,6.614776878941746,6.51598626378668,6.51598626378668,16800,-0.001602645823999824
2001-08-03,6.5349040031433105,6.543311519302395,6.4781517656511705,6.51598659064593,37000,-0.0028905942759100897
2001-08-06,6.408786296844482,6.463436540089573,6.389868889532281,6.455028625323508,29200,-0.019487749580789398
2001-08-07,6.459230422973633,6.490759290981376,6.4255995769771985,6.4382110439980345,24600,0.00784027338894531
2001-08-08,6.331012725830078,6.421395370347943,6.307891369768305,6.421395370347943,58200,-0.020049969485257328
2001-08-09,6.341523170471191,6.3793579766719715,6.305790342493938,6.305790342493938,147200,0.0016587756605480816
2001-08-10,6.465538024902344,6.465538024902344,6.295281773009219,6.3268106491507,28400,0.01936724263438889
2001-08-13,6.394070148468018,6.442414435236139,6.394070148468018,6.4171915034054985,18000,-0.011115208376160498
2001-08-14,6.394070148468018,6.419293481209931,6.375152749139401,6.375152749139401,117200,0.0
2001-08-15,6.314198970794678,6.398276104705037,6.314198970794678,6.398276104705037,19600,-0.012570119283868397
2001-08-16,6.383562088012695,6.389867621924924,6.305790495500522,6.328911855608994,30600,0.010925360281614949
2001-08-17,6.305789947509766,6.36044017516421,6.2952804579617805,6.305789947509766,64800,-0.012258011931922502
2001-08-20,6.356235504150391,6.381458837504766,6.326808615996354,6.326808615996354,30800,0.007968049619104646
2001-08-21,6.358337879180908,6.434007483059473,6.358337879180908,6.419294038063376,90200,0.00033070319959532194
2001-08-22,6.3478288650512695,6.370949822812869,6.316299593802231,6.368847844668844,121800,-0.0016541600212635105
2001-08-23,6.333116054534912,6.383562736425053,6.305791136013205,6.305791136013205,23000,-0.0023204606930260236
2001-08-24,6.377255439758301,6.383561373876439,6.312095724182801,6.312095724182801,8800,0.006945440214745691
2001-08-27,6.394070148468018,6.400376081881315,6.356235349810785,6.400376081881315,8400,0.0026331986150199254
2001-08-28,6.364645957946777,6.3667479366418895,6.331015100647863,6.337320635821758,6400,-0.00461241435907669
2001-08-29,6.32681131362915,6.375155622184248,6.309995884526879,6.375155622184248,83000,-0.005962239889044731
2001-08-30,6.253243446350098,6.358339974860184,6.251141467670523,6.30579171060514,582000,-0.011696086757164202
2001-08-31,6.257444858551025,6.301585190134096,6.230119547742317,6.301585190134096,18600,0.0006716516719908233
2001-09-04,6.322606563568115,6.396174207010422,6.25954881256694,6.284771752602849,871000,0.010359621849224865
2001-09-05,6.284772872924805,6.295282767239427,6.230122625223192,6.295282767239427,192200,-0.006001850647062995
2001-09-06,6.2364277839660645,6.291078024851361,6.2364277839660645,6.253243211860662,19200,-0.0077221554904944485
2001-09-07,6.228015899658203,6.278462552097365,6.185977557173794,6.185977557173794,67800,-0.0013497410391412439
2001-09-10,6.331012725830078,6.331012725830078,6.200692901997302,6.200692901997302,23400,0.016402404741992012
2001-09-17,6.274261474609375,6.284770964821764,6.179674459052465,6.232222711937115,2367800,-0.009004426840010803
2001-09-18,6.318399906158447,6.358336678543286,6.232220829530428,6.253240204517777,190800,0.00701021189603449
2001-09-19,6.270055770874023,6.383560157911877,6.1922842018764666,6.337317451676644,20600,-0.00768074721663094
2001-09-20,6.349931716918945,6.354135674050864,6.234325702171098,6.234325702171098,48400,0.012658810124162782
2001-09-21,6.170103549957275,6.320490771595439,6.1425680777140155,6.1425680777140155,49000,-0.028728439016033534
2001-09-24,6.191282272338867,6.227290430913557,6.170100931294848,6.170100931294848,44400,0.0034265968894849107
2001-09-25,6.284481525421143,6.290836050547157,6.174338847240384,6.174338847240384,87200,0.014941127193866836
2001-09-26,6.134094715118408,6.197638758372073,6.112913771367793,6.14256741581914,91400,-0.024220838096163117
2001-09-27,6.057842254638672,6.131976767636116,6.0133613852399685,6.131976767636116,116200,-0.012508833492274838
2001-09-28,6.197638511657715,6.22305580474689,6.108677177844424,6.108677177844424,25200,0.02281466119479708
2001-10-01,6.2505879402160645,6.254824287865227,6.151036194462834,6.187043937479671,90000,0.008507195479184338
2001-10-02,6.3183722496032715,6.3416717737622506,6.184930438512362,6.184930438512362,19600,0.010786089784612029
2001-10-03,6.386151313781738,6.388269488760838,6.343789026201437,6.343789026201437,40400,0.010670169079087546
2001-10-04,6.322606086730957,6.407331044536302,6.322606086730957,6.407331044536302,24600,-0.010000309963226135
2001-10-05,6.33531379699707,6.407330101532677,6.33531379699707,6.407330101532677,21000,0.002007867746381536
2001-10-08,6.39462423324585,6.420041525866573,6.373442886728192,6.375561061780016,62200,0.00931832743784668
2001-10-09,6.362850189208984,6.388267472936603,6.337432501480926,6.348022969034027,146400,-0.004981253919882632
2001-10-10,6.3755621910095215,6.381916313289843,6.312018140201727,6.331081315044,57600,0.0019958540579297825
2001-10-11,6.282365322113037,6.379799384622238,6.263302144752556,6.371326681795044,2046200,-0.014725720765017054
2001-10-12,6.239997863769531,6.30142370048436,6.191281071616639,6.278124189454543,89000,-0.006766713179615099
2001-10-15,6.22940731048584,6.231525484549977,6.191280985332175,6.227289136421704,260000,-0.001698646516363911
2001-10-16,6.276008129119873,6.276008129119873,6.2315276701732785,6.259063134663951,29400,0.007452936620512942
2001-10-17,6.269654750823975,6.339552911728406,6.2463552291889695,6.322607915266744,42200,-0.001012840676467981
2001-10-18,6.148922443389893,6.280246082968646,6.146804268041766,6.280246082968646,62600,-0.019444435454329525
2001-10-19,6.254828453063965,6.265418925238902,6.136213063901458,6.167985288427504,30600,0.017076863963473816
2001-10-22,6.136213779449463,6.195521480946627,6.095969657291313,6.195521480946627,14000,-0.019145814318317692
2001-10-23,5.979467391967773,6.068428667261675,5.941341073413198,6.0578382027744375,79400,-0.025876404547463372
2001-10-24,5.926519393920898,5.973118447620495,5.905338042602962,5.973118447620495,154000,-0.008894407168494536
2001-10-25,5.966763973236084,5.977354446987386,5.920165323129408,5.920165323129408,72400,0.006767640470008271
2001-10-26,5.985825061798096,6.02395140040836,5.91592690901279,5.951935072811313,231000,0.0031894520366338376
2001-10-29,5.975233554840088,6.004887595062956,5.937107624268675,6.004887595062956,117200,-0.0017709987160456808
2001-10-30,5.8862738609313965,5.930754324444453,5.873564810784314,5.930754324444453,92000,-0.015000009489606902
2001-10-31,5.871445655822754,5.920162865254572,5.846028367771858,5.846028367771858,27400,-0.0025222940467141157
2001-11-01,5.920165538787842,5.979472840356649,5.848149183453698,5.930756012924931,141000,0.008263528944572345
2001-11-02,5.9434638023376465,5.947700152979522,5.856620634182369,5.909573805203911,75400,0.003927683987953573
2001-11-05,6.000651836395264,6.034541825127421,5.981588667233358,6.026069529944649,45800,0.009576007600431362
2001-11-06,6.026068687438965,6.026068687438965,5.930752854955561,5.97311553694829,108800,0.004226736429651658
2001-11-07,5.94769811630249,6.0260689603380335,5.941343592515664,6.0260689603380335,102000,-0.013090565662185064
2001-11-08,6.028186321258545,6.040895367968493,5.9519340610011975,5.968879052613993,88600,0.01344191609235875
2001-11-09,6.066315174102783,6.083260172756677,6.019716528804735,6.068433349434599,91800,0.0063051758151849305
2001-11-12,6.045134544372559,6.053606842141484,5.994299141756376,5.994299141756376,51200,-0.003497624448782878
2001-11-13,6.040897369384766,6.064196488071324,5.975235151630152,6.064196488071324,74800,-0.0007011689513356396
2001-11-14,5.977351665496826,6.068431151777688,5.943461680462155,6.068431151777688,1393000,-0.010574967434119197
2001-11-15,5.966763973236084,5.994299447389875,5.930755796880709,5.962527622135292,441600,-0.0017728721579968322
2001-11-16,6.030305862426758,6.0641958533332225,6.017597216836974,6.026069916563869,2272400,0.010593000497350954
2001-11-19,6.01547908782959,6.100204065742572,5.975234571820713,6.0896135950036605,83000,-0.0024617378022446165
2001-11-20,6.028186321258545,6.05572218512963,5.9837058697751315,6.047249487322999,35000,0.0021101944819430104
2001-11-21,5.983705520629883,5.990060043614075,5.91804373246168,5.990060043614075,40200,-0.007406161249675136
2001-11-23,5.977351665496826,6.009123879967258,5.930753037074275,5.98370618919101,8600,-0.001062423769377666
2001-11-26,5.983705520629883,6.004886859910077,5.930752374429618,5.994295988269758,40000,0.0010624237693776142
2001-11-27,5.903219699859619,5.970999694317895,5.898983349205818,5.941345643741923,153200,-0.013542114430853831
2001-11-28,5.82484769821167,5.901100379177528,5.82484769821167,5.8820372089360635,52400,-0.013365061025540354
2001-11-29,5.822729110717773,5.822729110717773,5.774012303108402,5.782484598170649,1354200,-0.0003637816778570574
2001-11-30,5.7973127365112305,5.8460295518095,5.7973127365112305,5.83543867630949,56200,-0.004374582307600089
2001-12-03,5.807901859283447,5.837555495796041,5.761303229906444,5.767657349730286,293000,0.0018248909787047436
2001-12-04,5.873565673828125,5.873565673828125,5.761305209037729,5.807903854422362,85000,0.011242509724611872
2001-12-05,5.915926933288574,5.9201632829294395,5.846028780216444,5.87780059452186,82600,0.00718630447926707
2001-12-06,5.860854625701904,5.8841541408530205,5.8248464677413025,5.846027808424092,69600,-0.00935276055863073
2001-12-07,5.867209434509277,5.898981245078723,5.824846751083022,5.84602809279615,27400,0.0010836928237545275
2001-12-10,5.826968193054199,5.856621845680199,5.793078188909994,5.856621845680199,38400,-0.006882296742101513
2001-12-11,5.733767986297607,5.814257014139548,5.716822991594126,5.814257014139548,67600,-0.01612392575905553
2001-12-12,5.7973127365112305,5.7973127365112305,5.642689186215823,5.759186392712379,1023000,0.01102158505344983
2001-12-13,5.790957927703857,5.801548398684799,5.716823418835553,5.716823418835553,83200,-0.0010967657950916305
2001-12-14,5.75071382522583,5.782485644459002,5.735887003183723,5.771895172714812,56400,-0.006973732478014769
2001-12-17,5.776130199432373,5.805783836721559,5.759185206124195,5.761303380787781,48200,0.00440995216781753
2001-12-18,5.829085826873779,5.850267178494822,5.814259001939253,5.824849475749435,102600,0.009126240281847598
2001-12-19,5.954051971435547,5.954051971435547,5.782483484463231,5.856617970982083,105200,0.021211808311128445
2001-12-20,5.9243998527526855,5.930754377883484,5.852383517272625,5.905336681360871,83600,-0.004992600166123807
2001-12-21,5.882776260375977,5.919063358796279,5.87210375201181,5.891314592771388,166200,-0.007050587609807901
2001-12-24,5.9297356605529785,5.9297356605529785,5.880641068620932,5.912659404659674,64200,0.007950831774330413
2001-12-26,5.923330783843994,5.963887036540581,5.923330783843994,5.944676201427986,42800,-0.001080712297093001
2001-12-27,6.002309799194336,6.002309799194336,5.912659354729049,5.912659354729049,31400,0.013245438596115247
2001-12-28,5.980964660644531,6.021520515510785,5.968157162879331,6.008713424875656,71600,-0.003562492238031223
2001-12-31,5.983101844787598,6.040733981266562,5.978832677009823,6.019388956638185,114800,0.00035726718249655886
2002-01-02,6.068483829498291,6.0727529977437555,5.91052826858873,5.955353313775232,45000,0.014169656274363398
2002-01-03,6.100498199462891,6.100498199462891,6.002309830181184,6.083421943625635,143400,0.005261646988713309
2002-01-04,6.072751045227051,6.126114409747042,6.040732700810927,6.115441492564947,152400,-0.004558717517618333
2002-01-07,6.0791544914245605,6.126114513561249,6.053540304013793,6.104769085965496,79600,0.0010539000275950972
2002-01-08,6.00444221496582,6.059940131665948,6.002308039861525,6.040729298687829,781200,-0.012366057946379743
2002-01-09,5.951082229614258,6.027925604772185,5.944678886437872,6.008714760982703,52000,-0.008926474102808746
2002-01-10,5.998039245605469,6.0108463326713855,5.901985074786199,5.912657986616094,70200,0.007859533072523631
2002-01-11,5.9404096603393555,6.040732638027387,5.9404096603393555,6.040732638027387,525800,-0.009654526037115925
2002-01-14,5.99590539932251,6.0257887418549085,5.912658712479394,5.912658712479394,84800,0.009298705434529647
2002-01-15,5.998039245605469,6.055671748097031,5.96175215964374,6.055671748097031,173200,0.00035582060258631507
2002-01-16,5.9724273681640625,6.012983637218269,5.9660240252971795,5.995907377689678,80000,-0.004279184320921395
2002-01-17,5.912659168243408,5.9638879338749495,5.884909999070049,5.955349602704673,87400,-0.010057765010940864
2002-01-18,5.901986598968506,5.92119743809354,5.859296162014034,5.872103252387369,68200,-0.0018066681622404075
2002-01-22,5.773913383483887,5.869967560969934,5.773913383483887,5.869967560969934,157200,-0.021938925926893185
2002-01-23,5.859298229217529,5.880643251660415,5.78458942927681,5.78458942927681,257800,0.014679760311663856
2002-01-24,5.846491813659668,5.899855193943909,5.80807011471417,5.869971831266424,127200,-0.002188048926256229
2002-01-25,5.810200214385986,5.829411049031539,5.786720622031395,5.827276466612037,434400,-0.006226760807630554
2002-01-28,5.810200214385986,5.823007708903,5.784586039611893,5.805931456676949,28000,0.0
2002-01-29,5.735494613647461,5.857163019949538,5.720552529551101,5.852893853064864,55400,-0.01294103896392347
2002-01-30,5.729090213775635,5.729090213775635,5.609556404468233,5.699206863231313,99000,-0.001117249448527114
2002-01-31,5.76751184463501,5.782453519771196,5.6885338954621645,5.6885338954621645,158800,0.006684022584811894
2002-02-01,5.780320644378662,5.835818602088522,5.773916892943982,5.816607754914715,34400,0.0022183912017756965
2002-02-04,5.720551013946533,5.8166052077522625,5.690667667931442,5.8166052077522625,37600,-0.010394024089915884
2002-02-05,5.643709659576416,5.7184184528387965,5.613825897993363,5.675727597508816,29600,-0.013523541508927331
2002-02-06,5.530580043792725,5.656517638889359,5.502831268475098,5.635172207882598,246200,-0.020248889940706016
2002-02-07,5.609555721282959,5.641573651128156,5.511366941676944,5.511366941676944,199400,0.014178821919317046
2002-02-08,5.639441967010498,5.652249064105751,5.57113690632878,5.57113690632878,107600,0.005313596264087261
2002-02-11,5.677860260009766,5.677860260009766,5.592478985366844,5.6543802568092,127000,0.0067893283757382026
2002-02-12,5.677860260009766,5.726954442038192,5.652245674051874,5.66718734622313,213800,0.0
2002-02-13,5.712014198303223,5.752570466574512,5.688534189230876,5.699207105686549,93000,0.005997263760330779
2002-02-14,5.724820137023926,5.761107231398912,5.679995118335441,5.679995118335441,165600,0.0022394211015138196
2002-02-15,5.71414852142334,5.761108130299781,5.688533930226117,5.761108130299781,131400,-0.0018658358135579497
2002-02-19,5.615959644317627,5.712013850926468,5.615959644317627,5.677861334605571,99800,-0.01733281516267942
2002-02-20,5.686397075653076,5.686397075653076,5.549787062849144,5.6586483194760095,46600,0.012464363850898564
2002-02-21,5.573269844055176,5.675727404812391,5.53911732380277,5.635171134338852,102400,-0.020094917401045347
2002-02-22,5.650113105773926,5.66078602336586,5.515637601156965,5.581808061706252,68200,0.013693636372359909
2002-02-25,5.71414852142334,5.722686447069004,5.6351705717678415,5.679996004580453,64800,0.011269732340466384
2002-02-26,5.7077412605285645,5.763239168039342,5.697068758254511,5.763239168039342,892800,-0.001121926702003142
2002-02-27,5.7461676597595215,5.808068956841103,5.735495148682415,5.754705587195168,109400,0.006709769331069538
2002-02-28,5.756840229034424,5.825145684861112,5.756840229034424,5.786723993186788,51000,0.0018556141907383286
2002-03-01,5.880643367767334,5.880643367767334,5.805934973481785,5.816607484913945,510200,0.02127741937267418
2002-03-04,5.951082229614258,5.951082229614258,5.878508428457525,5.923333459212874,200800,0.011906918136199117
2002-03-05,5.955351829528809,5.970293507533743,5.910526795514006,5.955351829528809,177200,0.0007171920788967853
2002-03-06,6.072751045227051,6.072751045227051,5.955351399004973,5.9660243161870685,524000,0.01952143994269672
2002-03-07,6.036464214324951,6.083423830661438,5.987369607325238,6.083423830661438,112000,-0.0059932768128928785
2002-03-08,6.019386291503906,6.091960483072242,5.976695446888391,6.040731306681596,127800,-0.002833136365785581
2002-03-11,6.038595199584961,6.038595199584961,5.968155206358685,5.998038950884058,151600,0.0031860928538799535
2002-03-12,5.9766950607299805,6.017251319781345,5.959618805413096,5.998040481658595,93200,-0.010303652288025161
2002-03-13,5.9766950607299805,6.01511673697548,5.968156729506518,5.998040481658595,37200,0.0
2002-03-14,5.955351829528809,6.019388115860202,5.944679318705339,6.015118948678737,112400,-0.0035774673298731366
2002-03-15,6.005701541900635,6.035826749886071,5.982031501097691,5.982031501097691,43000,0.008418992576079256
2002-03-18,6.0336785316467285,6.042285562640133,5.941150588521593,5.941150588521593,139400,0.004647588153862545
2002-03-19,6.06165075302124,6.068106332868716,6.001399905720763,6.065954472919557,96400,0.004625301318318008
2002-03-20,6.0250678062438965,6.074559336150287,5.990638880185088,6.057344873120883,50600,-0.006053431013571477
2002-03-21,6.089625358581543,6.089625358581543,6.037981940501835,6.06810757553405,49400,0.010657828893477274
2002-03-22,6.018612384796143,6.102533253363072,6.018612384796143,6.089622097937277,238200,-0.011729830468338788
2002-03-25,6.027218818664551,6.053040304368422,5.982030603045104,6.018611383146517,109400,0.001428948353582621
2002-03-26,5.994946002960205,6.048741281779517,5.971275948943578,6.046589421375695,85400,-0.005368898814039028
2002-03-27,6.010006427764893,6.055194248520896,5.971273775445314,6.014310147006014,457000,0.0025090366317356613
2002-03-28,6.0638017654418945,6.104686277910898,6.020765393324495,6.0788643725554055,67000,0.008911139352088386
2002-04-01,6.001397609710693,6.0100050462143,5.9605135175940465,6.003549468836596,72600,-0.010344580355558445
2002-04-02,6.035831451416016,6.035831451416016,5.949759068394716,5.949759068394716,71600,0.005721239573679982
2002-04-03,6.035831451416016,6.046590755809613,5.984188021603236,6.014313663479813,29200,0.0
2002-04-04,6.044435501098633,6.0659536873782915,6.005702847880301,6.025069174489467,48000,0.001424480298546955
2002-04-05,6.0121588706970215,6.078864883705324,5.982033243511581,6.078864883705324,24800,-0.005354199787045294
2002-04-08,5.969120502471924,6.003549427398389,5.923932692415373,6.003549427398389,103000,-0.007184300106901233
2002-04-09,5.842166423797607,6.00355223887724,5.842166423797607,6.00355223887724,733400,-0.0214979060035599
2002-04-10,5.964818000793457,5.964818000793457,5.848620458074067,5.848620458074067,50200,0.02077685287198859
2002-04-11,5.786218166351318,5.904567987308158,5.779762997676128,5.904567987308158,525200,-0.03039963215591329
2002-04-12,5.824950218200684,5.824950218200684,5.734574172259298,5.788369427928569,39800,0.006671541438103483
2002-04-15,5.73457670211792,5.779764950236419,5.7281215312619995,5.779764950236419,203600,-0.015636514896002953
2002-04-16,5.874443531036377,5.887354691806821,5.784067457770031,5.799130478668883,108400,0.024097399135110695
2002-04-17,5.904567241668701,5.941148031101288,5.885200917238202,5.917477987813961,83000,0.005114822778723395
2002-04-18,5.889506816864014,5.9067212882402815,5.78837143840624,5.9067212882402815,204400,-0.002553898324833613
2002-04-19,5.83786153793335,5.844317117000697,5.799129294805073,5.844317117000697,95400,-0.00880770710631712
2002-04-22,5.749635696411133,5.777609453934148,5.745332388690413,5.77115387671534,37800,-0.01522805911406255
2002-04-23,5.777609825134277,5.861530282244745,5.766850529078333,5.766850529078333,240000,0.004853576439724228
2002-04-24,5.792673110961914,5.846468366297584,5.7453334340196065,5.7453334340196065,99200,0.0026037901443275702
2002-04-25,5.7539381980896,5.792670832363493,5.704446681150765,5.704446681150765,74000,-0.006709337855146218
2002-04-26,5.66141414642334,5.7345757470588286,5.465599394847576,5.708754247084739,44600,-0.016210814185742967
2002-04-29,5.577491760253906,5.6807785458969855,5.577491760253906,5.6807785458969855,453800,-0.014934540194811054
2002-04-30,5.6958441734313965,5.700147894390002,5.603316635373889,5.626986279795381,113600,0.02099764653836609
2002-05-01,5.749635696411133,5.762546850848748,5.618375576363254,5.661411526546518,90600,0.009399679113282173
2002-05-02,5.713056564331055,5.760396656768586,5.691538788232473,5.760396656768586,23400,-0.006382314977253013
2002-05-03,5.6807780265808105,5.73672513296263,5.663563563880648,5.73672513296263,50200,-0.005665980815626946
2002-05-06,5.650653839111328,5.713056123750352,5.648501979582363,5.702297236530767,147600,-0.00531693766394759
2002-05-07,5.594707012176514,5.635591524492261,5.583948124400124,5.614073338514222,58000,-0.009950287816211231
2002-05-08,5.674323081970215,5.693688994144861,5.5990096507959075,5.607616677270729,69000,0.014130301159680937
2002-05-09,5.626983642578125,5.710904520237783,5.626983642578125,5.642046248448384,351400,-0.008377742048473634
